loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
49.45085906982422,49.45085906982422,0.0,suppress_attn_ca,nan,49.45085906982422,166.13946533203125,116.68860626220703,0.7023533272422887,0.19822631776332855,0.0,3.3046586513519287,0.0,0.8209787011146545,22.473342895507812,0.2797771990299225,0.24107730388641357,0.678685188293457,0.7998443841934204,23.05293846130371,0.7398443818092346,0.0,10.947061538696289,23,stage2,23,0.02,0.9999998807907104
49.02257537841797,47.32880783081055,1.6937673091888428,suppress_attn_ca,nan,47.32880783081055,166.13946533203125,118.8106575012207,0.7151260374154721,0.21693767607212067,0.016937673091888428,3.2456345558166504,0.0,0.8235294222831726,22.41040802001953,0.2850568890571594,0.2467828094959259,0.6755681037902832,0.8152647018432617,22.97494125366211,0.7552646994590759,0.0,11.02505874633789,24,stage2,24,0.02,0.9999999403953552
46.31037521362305,45.94738006591797,0.3629952669143677,suppress_attn_ca,nan,45.94738006591797,166.13946533203125,120.19208526611328,0.723440905662651,0.18321950733661652,0.0,3.260641574859619,0.0,0.8317201137542725,22.44881820678711,0.2909156084060669,0.2536299526691437,0.675317645072937,0.8266470432281494,23.01447296142578,0.7666470408439636,0.0036299526691436768,10.985527038574219,25,stage2,25,0.02,0.9999999403953552
44.730316162109375,44.730316162109375,0.0,suppress_attn_ca,nan,44.730316162109375,166.13946533203125,121.40914916992188,0.7307664613418887,0.1743738353252411,0.0,3.272474765777588,0.0,0.8405392169952393,22.51023292541504,0.27811896800994873,0.23901203274726868,0.6790361404418945,0.8354661464691162,23.0922794342041,0.7754661440849304,0.0,10.907720565795898,26,stage2,26,0.02,0.9999997019767761
43.00077438354492,43.00077438354492,0.0,suppress_attn_ca,nan,43.00077438354492,166.13946533203125,123.13869094848633,0.7411766415787635,0.18055422604084015,0.0,3.3402671813964844,0.0,0.8444019556045532,22.481849670410156,0.2789633870124817,0.239887997508049,0.6783173084259033,0.8393288850784302,23.059303283691406,0.7793288826942444,0.0,10.940696716308594,27,stage2,27,0.02,0.9999998211860657
41.198612213134766,41.14849090576172,0.05012154579162598,suppress_attn_ca,nan,41.14849090576172,166.13946533203125,124.99097442626953,0.7523256089483249,0.19418230652809143,0.0,3.47417950630188,0.0,0.84377121925354,22.368783950805664,0.28839218616485596,0.25050121545791626,0.6738294959068298,0.838698148727417,22.922882080078125,0.7786981463432312,0.0005012154579162598,11.077117919921875,28,stage2,28,0.02,0.9999998211860657
41.047725677490234,40.02477264404297,1.022951364517212,suppress_attn_ca,nan,40.02477264404297,166.13946533203125,126.11469268798828,0.7590893135231109,0.2102295160293579,0.010229513049125671,3.5855281352996826,0.0,0.8390839099884033,22.30058479309082,0.2819085121154785,0.2423611581325531,0.6738959550857544,0.8340108394622803,22.849166870117188,0.7740108370780945,0.0,11.150833129882812,29,stage2,29,0.02,0.9999998807907104
39.287864685058594,39.287864685058594,0.0,suppress_attn_ca,nan,39.287864685058594,166.13946533203125,126.85160064697266,0.7635247916168417,0.1811513602733612,0.0,3.663999319076538,0.0,0.8235294222831726,22.242103576660156,0.28366440534591675,0.24475687742233276,0.6715208292007446,0.8132197856903076,22.785545349121094,0.7532197833061218,0.0,11.214454650878906,30,stage2,30,0.02,0.9999998211860657
38.42272186279297,38.02566146850586,0.3970593214035034,suppress_attn_ca,nan,38.02566146850586,166.13946533203125,128.1138038635254,0.7711220426013096,0.17748118937015533,0.0,3.751124620437622,0.0,0.81904137134552,22.1312255859375,0.29136157035827637,0.25397059321403503,0.6658443212509155,0.7852259278297424,22.657634735107422,0.7252259254455566,0.003970593214035034,11.342365264892578,31,stage2,31,0.02,0.9999998807907104
37.06058120727539,37.06058120727539,0.0,suppress_attn_ca,nan,37.06058120727539,166.13946533203125,129.07888412475586,0.7769308987891018,0.19877824187278748,0.0,3.8057339191436768,0.0,0.8039718866348267,22.07869529724121,0.28282052278518677,0.24446777999401093,0.6648547649383545,0.7701564431190491,22.60727310180664,0.7101564407348633,0.0,11.39272689819336,32,stage2,32,0.02,0.9999998807907104
39.86139678955078,35.99673843383789,3.864656448364258,suppress_attn_ca,nan,35.99673843383789,166.13946533203125,130.14272689819336,0.783334210436406,0.23864656686782837,0.03864656388759613,3.9118666648864746,0.0,0.7876386046409607,21.966156005859375,0.286291241645813,0.2487851083278656,0.6604778170585632,0.7538231611251831,22.48232078552246,0.6938231587409973,0.0,11.517679214477539,33,stage2,33,0.02,0.9999999403953552
39.075050354003906,35.55080032348633,3.524249792098999,suppress_attn_ca,nan,35.55080032348633,166.13946533203125,130.58866500854492,0.786018329525512,0.19626416265964508,0.0,4.030919075012207,0.03091907501220703,0.7600518465042114,22.003700256347656,0.290702760219574,0.25432342290878296,0.6615774035453796,0.7385038137435913,22.520151138305664,0.6785038113594055,0.004323422908782959,11.479848861694336,34,stage2,34,0.02,1.0
36.52191925048828,35.72989273071289,0.7920265197753906,suppress_attn_ca,nan,35.72989273071289,166.13946533203125,130.40957260131836,0.7849403652569462,0.18316766619682312,0.0,3.6399009227752686,0.0,0.7330324053764343,22.267513275146484,0.2930275797843933,0.2579202651977539,0.6635358333587646,0.7408868074417114,22.803781509399414,0.6808868050575256,0.007920265197753906,11.196218490600586,35,stage2,35,0.02,0.9999998807907104
35.51387023925781,35.51387023925781,0.0,suppress_attn_ca,nan,35.51387023925781,166.13946533203125,130.62559509277344,0.7862406131602565,0.1836950182914734,0.0,3.38958477973938,0.0,0.7076210379600525,22.41777801513672,0.2805589437484741,0.24259157478809357,0.6684055328369141,0.7421724200248718,22.968904495239258,0.682172417640686,0.0,11.031095504760742,36,stage2,36,0.02,0.9999998211860657
34.53512191772461,34.53512191772461,0.0,suppress_attn_ca,nan,34.53512191772461,166.13946533203125,131.60434341430664,0.7921317379425421,0.19309315085411072,0.0,3.277482509613037,0.0,0.7017322182655334,22.420347213745117,0.281168133020401,0.24328415095806122,0.6684892177581787,0.7444784641265869,22.962329864501953,0.6844784617424011,0.0,11.037670135498047,37,stage2,37,0.02,0.9999997019767761
34.36234664916992,33.33946990966797,1.0228767395019531,suppress_attn_ca,nan,33.33946990966797,166.13946533203125,132.79999542236328,0.7993284145760386,0.20875105261802673,0.008751049637794495,3.260834217071533,0.0,0.7116065621376038,22.31012725830078,0.2879650592803955,0.2514777183532715,0.6645864248275757,0.7421173453330994,22.82318878173828,0.6821173429489136,0.0014777183532714844,11.176811218261719,38,stage2,38,0.02,0.9999998807907104
33.24319839477539,32.835567474365234,0.40763020515441895,suppress_attn_ca,nan,32.835567474365234,166.13946533203125,133.30389785766602,0.8023614232251016,0.1761840581893921,0.0,3.2714099884033203,0.0,0.7175909876823425,22.27271270751953,0.2901698648929596,0.2540763020515442,0.6634222269058228,0.7407338619232178,22.773155212402344,0.680733859539032,0.0040763020515441895,11.226844787597656,39,stage2,39,0.02,0.9999999403953552
32.2893180847168,32.2893180847168,0.0,suppress_attn_ca,nan,32.2893180847168,166.13946533203125,133.85014724731445,0.8056493198639691,0.17015290260314941,0.0,3.2876594066619873,0.0,0.7362490296363831,22.259309768676758,0.2800503969192505,0.24224723875522614,0.6658405661582947,0.748174786567688,22.758888244628906,0.6881747841835022,0.0,11.241111755371094,40,stage2,40,0.02,0.9999998211860657
31.602645874023438,31.602645874023438,0.0,suppress_attn_ca,nan,31.602645874023438,166.13946533203125,134.5368194580078,0.8097824270057372,0.18100255727767944,0.0,3.348050117492676,0.0,0.7671177387237549,22.17226791381836,0.28007808327674866,0.24262550473213196,0.6643954515457153,0.7596631050109863,22.658079147338867,0.6996631026268005,0.0,11.341920852661133,41,stage2,41,0.02,0.9999997019767761
31.481487274169922,30.88678550720215,0.5947023630142212,suppress_attn_ca,nan,30.88678550720215,166.13946533203125,135.2526798248291,0.8140912188114087,0.20407365262508392,0.004073649644851685,3.460416555404663,0.0,0.7922172546386719,22.01963233947754,0.28707408905029297,0.2518733739852905,0.6597068905830383,0.7755321264266968,22.480812072753906,0.715532124042511,0.0018733739852905273,11.519187927246094,42,stage2,42,0.02,0.9999998807907104
30.851499557495117,30.496212005615234,0.35528838634490967,suppress_attn_ca,nan,30.496212005615234,166.13946533203125,135.64325332641602,0.8164420961349053,0.17124499380588531,0.0,3.545586109161377,0.0,0.8015492558479309,22.00761604309082,0.2885732054710388,0.2535528838634491,0.6601125597953796,0.784864068031311,22.463645935058594,0.7248640656471252,0.0035528838634490967,11.536354064941406,43,stage2,43,0.02,0.9999998807907104
30.157100677490234,30.157100677490234,0.0,suppress_attn_ca,nan,30.157100677490234,166.13946533203125,135.98236465454102,0.8184832206049237,0.16438773274421692,0.0,3.5954582691192627,0.0,0.809974193572998,22.023910522460938,0.2788583040237427,0.24227863550186157,0.6630348563194275,0.793289065361023,22.486228942871094,0.7332890629768372,0.0,11.513771057128906,44,stage2,44,0.02,0.9999997615814209
29.64314079284668,29.64314079284668,0.0,suppress_attn_ca,nan,29.64314079284668,166.13946533203125,136.49632453918457,0.8215767654385754,0.17153164744377136,0.0,3.6548447608947754,0.0,0.8072386980056763,21.9515438079834,0.280202180147171,0.24444831907749176,0.6615123748779297,0.7905535101890564,22.4049072265625,0.7305535078048706,0.0,11.5950927734375,45,stage2,45,0.02,0.9999997019767761
29.27643585205078,28.84188461303711,0.4345506429672241,suppress_attn_ca,nan,28.84188461303711,166.13946533203125,137.29758071899414,0.8263995580135259,0.1831570416688919,0.0,3.763479709625244,0.0,0.7941498756408691,21.80359649658203,0.2885631024837494,0.25434550642967224,0.6560739278793335,0.8038471937179565,22.236373901367188,0.7438471913337708,0.004345506429672241,11.763626098632812,46,stage2,46,0.02,0.9999998211860657
28.485321044921875,28.485321044921875,0.0,suppress_attn_ca,nan,28.485321044921875,166.13946533203125,137.65414428710938,0.828545728204953,0.19319893419742584,0.0,3.8413496017456055,0.0,0.7997475862503052,21.72014045715332,0.2835070490837097,0.2470639944076538,0.6548899412155151,0.8094449043273926,22.1485538482666,0.7494449019432068,0.0,11.851446151733398,47,stage2,47,0.02,0.9999995827674866
28.95821762084961,27.85855484008789,1.0996625423431396,suppress_attn_ca,nan,27.85855484008789,166.13946533203125,138.28091049194336,0.8323182587327321,0.2086576521396637,0.008657649159431458,3.964590549468994,0.0,0.8029133081436157,21.587507247924805,0.28808847069740295,0.2523389756679535,0.6498715877532959,0.8048262000083923,22.000959396362305,0.7448261976242065,0.002338975667953491,11.999040603637695,48,stage2,48,0.02,0.9999998807907104
35.791015625,27.769424438476562,8.021590232849121,suppress_attn_ca,nan,27.769424438476562,166.13946533203125,138.3700408935547,0.832854738138352,0.18033957481384277,0.0,4.0749711990356445,0.07497119903564453,0.8017288446426392,21.558618545532227,0.2910824418067932,0.2552447021007538,0.6487651467323303,0.7892501354217529,21.96993637084961,0.7292501330375671,0.005244702100753784,12.03006362915039,49,stage2,49,0.02,1.0
28.626483917236328,27.72780990600586,0.8986741304397583,suppress_attn_ca,nan,27.72780990600586,166.13946533203125,138.4116554260254,0.8331052176519794,0.1810569167137146,0.0,3.7488067150115967,0.0,0.7983318567276001,21.593524932861328,0.29421353340148926,0.2589867413043976,0.6472200155258179,0.7899205684661865,22.000019073486328,0.7299205660820007,0.008986741304397583,11.999980926513672,50,stage2,50,0.02,0.9999998807907104
27.37472152709961,27.37472152709961,0.0,suppress_attn_ca,nan,27.37472152709961,166.13946533203125,138.76474380493164,0.8352304705423785,0.19118863344192505,0.0,3.489408016204834,0.0,0.7983114719390869,21.639324188232422,0.28576818108558655,0.2483048141002655,0.6489681005477905,0.7967157363891602,22.04721450805664,0.7367157340049744,0.0,11.95278549194336,51,stage2,51,0.02,0.9999997615814209
28.027315139770508,26.930822372436523,1.0964930057525635,suppress_attn_ca,nan,26.930822372436523,166.13946533203125,139.20864295959473,0.83790231707671,0.21096493303775787,0.010964930057525635,3.350044012069702,0.0,0.797929048538208,21.62848663330078,0.2860596179962158,0.2483731210231781,0.647180438041687,0.7990795373916626,22.028270721435547,0.7390795350074768,0.0,11.971729278564453,52,stage2,52,0.02,0.9999998807907104
26.903146743774414,26.883750915527344,0.01939535140991211,suppress_attn_ca,nan,26.883750915527344,166.13946533203125,139.2557144165039,0.8381856420339386,0.1727314442396164,0.0,3.2665345668792725,0.0,0.7911880016326904,21.700305938720703,0.28719890117645264,0.2501939535140991,0.6486973166465759,0.797695517539978,22.099485397338867,0.7376955151557922,0.0001939535140991211,11.900514602661133,53,stage2,53,0.02,0.9999998211860657
26.819242477416992,26.819242477416992,0.0,suppress_attn_ca,nan,26.819242477416992,166.13946533203125,139.32022285461426,0.8385739208693221,0.165920227766037,0.0,3.215736150741577,0.0,0.7842119336128235,21.785470962524414,0.276665598154068,0.23788973689079285,0.6533161401748657,0.7923171520233154,22.195024490356445,0.7323171496391296,0.0,11.804975509643555,54,stage2,54,0.02,0.9999996423721313
26.357511520385742,26.357511520385742,0.0,suppress_attn_ca,nan,26.357511520385742,166.13946533203125,139.7819538116455,0.8413530977259978,0.17401549220085144,0.0,3.228646755218506,0.0,0.7809802293777466,21.757299423217773,0.27650052309036255,0.23788000643253326,0.6535418033599854,0.7913971543312073,22.16250228881836,0.7313971519470215,0.0,11.83749771118164,55,stage2,55,0.02,0.9999996423721313
25.802051544189453,25.802051544189453,0.0,suppress_attn_ca,nan,25.802051544189453,166.13946533203125,140.3374137878418,0.8446964332488742,0.19163978099822998,0.0,3.285193920135498,0.0,0.7851164937019348,21.64588165283203,0.2830614745616913,0.24562083184719086,0.6499167680740356,0.8022005558013916,22.033960342407227,0.7422005534172058,0.0,11.966039657592773,56,stage2,56,0.02,0.999999463558197
28.45218276977539,25.244918823242188,3.2072649002075195,suppress_attn_ca,nan,25.244918823242188,166.13946533203125,140.89454650878906,0.8480498370884366,0.2225533127784729,0.02255330979824066,3.3775010108947754,0.0,0.7872568368911743,21.463403701782227,0.29510584473609924,0.2595193386077881,0.6423539519309998,0.8117131590843201,21.82561492919922,0.7517131567001343,0.009519338607788086,12.174385070800781,57,stage2,57,0.02,0.9999997615814209
26.73129653930664,25.17426872253418,1.5570282936096191,suppress_attn_ca,nan,25.17426872253418,166.13946533203125,140.96519660949707,0.8484750828334305,0.18888446688652039,0.0,3.447645664215088,0.0,0.7919648885726929,21.396894454956055,0.3002505898475647,0.2655702829360962,0.6400632858276367,0.8130514621734619,21.747661590576172,0.7530514597892761,0.015570282936096191,12.252338409423828,58,stage2,58,0.02,0.9999998807907104
25.324893951416016,24.872142791748047,0.45275092124938965,suppress_attn_ca,nan,24.872142791748047,166.13946533203125,141.2673225402832,0.8502935907369099,0.17757022380828857,0.0,3.481914520263672,0.0,0.7903017997741699,21.372455596923828,0.29095423221588135,0.2545275092124939,0.6412376761436462,0.8104664087295532,21.721582412719727,0.7504664063453674,0.0045275092124938965,12.278417587280273,59,stage2,59,0.02,0.9999999403953552
24.580814361572266,24.580814361572266,0.0,suppress_attn_ca,nan,24.580814361572266,166.13946533203125,141.55865097045898,0.8520471080579964,0.17956900596618652,0.0,3.4776742458343506,0.0,0.7979291677474976,21.385622024536133,0.28196290135383606,0.2428198903799057,0.6448220014572144,0.7966582775115967,21.74173355102539,0.7366582751274109,0.0,12.25826644897461,60,stage2,60,0.02,0.9999995231628418
24.251598358154297,24.251598358154297,0.0,suppress_attn_ca,nan,24.251598358154297,166.13946533203125,141.88786697387695,0.8540286721779966,0.19764313101768494,0.0,3.499757766723633,0.0,0.8116716146469116,21.33833122253418,0.28385767340660095,0.24455370008945465,0.6435167789459229,0.7919041514396667,21.69137954711914,0.731904149055481,0.0,12.30862045288086,61,stage2,61,0.02,0.9999995231628418
26.54169273376465,23.82586669921875,2.7158260345458984,suppress_attn_ca,nan,23.82586669921875,166.13946533203125,142.3135986328125,0.856591167838403,0.22341419756412506,0.023414194583892822,3.5621800422668457,0.0,0.8242390155792236,21.233966827392578,0.2919600009918213,0.25374406576156616,0.6381667852401733,0.8044715523719788,21.575153350830078,0.744471549987793,0.003744065761566162,12.424846649169922,62,stage2,62,0.02,0.9999999403953552
24.52930450439453,23.676694869995117,0.8526086807250977,suppress_attn_ca,nan,23.676694869995117,166.13946533203125,142.46277046203613,0.8574890389668883,0.1928168386220932,0.0,3.6028168201446533,0.0,0.8274324536323547,21.239070892333984,0.29609090089797974,0.258526086807251,0.6377733945846558,0.8076649904251099,21.5765380859375,0.7476649880409241,0.008526086807250977,12.4234619140625,63,stage2,63,0.02,0.9999999403953552
23.51272201538086,23.51272201538086,0.0,suppress_attn_ca,nan,23.51272201538086,166.13946533203125,142.6267433166504,0.8584759980514536,0.1871512085199356,0.0,3.644151210784912,0.0,0.8279620409011841,21.280214309692383,0.2866409718990326,0.24802210927009583,0.641015350818634,0.8081945180892944,21.622798919677734,0.7481945157051086,0.0,12.377201080322266,64,stage2,64,0.02,0.9999996423721313
23.393856048583984,23.177892684936523,0.21596401929855347,suppress_attn_ca,nan,23.177892684936523,166.13946533203125,142.96157264709473,0.8604913490084052,0.20215964317321777,0.0021596401929855347,3.738424301147461,0.0,0.8236560821533203,21.236867904663086,0.2878234386444092,0.24981781840324402,0.6398516893386841,0.8038886785507202,21.575923919677734,0.7438886761665344,0.0,12.424076080322266,65,stage2,65,0.02,0.9999998807907104
24.015226364135742,23.425817489624023,0.5894094705581665,suppress_attn_ca,nan,23.425817489624023,166.13946533203125,142.71364784240723,0.8589990798224413,0.1643989235162735,0.0,3.8196520805358887,0.0,0.8076543211936951,21.226886749267578,0.2926872670650482,0.25589409470558167,0.6380608081817627,0.7878868579864502,21.5654354095459,0.7278868556022644,0.005894094705581665,12.434564590454102,66,stage2,66,0.02,0.9999997615814209
23.434837341308594,23.434837341308594,0.0,suppress_attn_ca,nan,23.434837341308594,166.13946533203125,142.70462799072266,0.8589447889791034,0.15623712539672852,0.0,3.870980978012085,0.0,0.806251049041748,21.249181747436523,0.284364253282547,0.24583575129508972,0.640239953994751,0.7873655557632446,21.593555450439453,0.7273655533790588,0.0,12.406444549560547,67,stage2,67,0.02,0.9999997019767761
